ID_102455	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	ein Feuer gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Brandstifter"''
ID_103027	Dem Professor hat der Student gefallen. Dieser hatte	ein sehr gutes Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Professor"' - es handelt sich um den Professor, auf den im Satz vorher hingewiesen wurde.'
ID_103031	Dem Professor hat der Student gefallen. Dieser hatte	ein sehr gutes Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Professor"' - es handelt sich um den Professor, auf den im Satz vorher hingewiesen wurde.'
ID_102267	Dem Lehrer ist der Schüler aufgefallen. Er hatte	nicht aufgepasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Schüler"', der sich für nicht aufgepasst haltend darzustellen scheint, dass er nicht beachtet hatte, was der Lehrer tat.'
ID_101871	Dem Piloten hat der Reisende behagt. Dieser war	unzufrieden mit der Flugleistung. (Die Bezeichnung "Dieser" bezieht sich auf den Reisenden)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Reisende"', also es handelt sich um eine Rückbeziehung.'
ID_103431	Dem Patienten hat der Arzt imponiert. Er ist	ein hervorragender Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_102407	Der Autor ist dem Leser aufgefallen. Dieser konnte	nicht den Autor erkennen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_102275	Dem Lehrer ist der Schüler aufgefallen. Er hatte	nicht aufgepasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Schüler"', der sich für nicht aufgepasst haltend darzustellen scheint, dass er nicht beachtet hatte, was der Lehrer tat.'
ID_102983	Der Sänger hat dem Zuhörer gefallen. Dieser ist	im Publikum.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuhörer"''
ID_102443	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	ein Feuer gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Brandstifter"''
ID_101651	Der Eindringling ist dem Türsteher entgangen. Er hatte	eine Schnellere Flucht als der Wache erwartet wurde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_101423	Der Bankräuber ist dem Polizisten entgangen. Der hat	den Polizisten den Bankräuber meine ich, er hat ihn nicht gefasst. Der Polizist hat den Bankräuber entweder nicht erwischt oder nicht aufgefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_102627	Dem Polizisten hat der Autofahrer missfallen. Der war	wütend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101643	Der Eindringling ist dem Türsteher entgangen. Er hatte	eine Schnellere Flucht als der Wache erwartet wurde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_102583	Der Künstler hat dem Zuschauer missfallen. Der ist	enttäuscht. (Das "ist" bezieht sich auf den Zuschauer)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Zuschauer. (Es gibt zwei "Der"s im Satz, der zweite bezieht sich auf den Künstler)
ID_102399	Der Autor ist dem Leser aufgefallen. Dieser konnte	nicht den Autor erkennen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
ID_101823	Der Handwerker hat dem Kunden behagt. Dieser wollte	diesen Schrein repariert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden" (er verweist auf den Kunden, der im Ursatz genannt wurde)
ID_103383	Der Politiker hat dem Journalisten imponiert. Er wollte	mehr Fragen stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_101831	Der Handwerker hat dem Kunden behagt. Dieser wollte	diesen Schrein repariert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden" (er verweist auf den Kunden, der im Ursatz genannt wurde)
ID_103603	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	schüßen. (Es handelt sich um den Fußballspieler, auf den das "Dieser" abzielt.)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Trainer"'s Fußballspieler"' (denjenigen, auf den der Trainer sich bezieht)'
ID_102219	Der Hirsch ist dem Jäger aufgefallen. Er wollte	fliehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101691	Dem Dieb ist der Jogger entgangen. Er ist	schnell weitergelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103547	Der Ritter hat dem König imponiert. Dieser hat	ihn zum Ritter geschlagen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_103595	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	schüßen. (Es handelt sich um den Fußballspieler, auf den das "Dieser" abzielt.)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Trainer"'s Fußballspieler"' (denjenigen, auf den der Trainer sich bezieht)'
ID_102795	Der Gärtner hat dem Butler missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Butler"', also der Butler durfte nicht in den Garten.'
ID_101427	Der Bankräuber ist dem Polizisten entgangen. Der hat	den Polizisten den Bankräuber meine ich, er hat ihn nicht gefasst. Der Polizist hat den Bankräuber entweder nicht erwischt oder nicht aufgefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_103023	Dem Professor hat der Student gefallen. Dieser hatte	ein sehr gutes Vortrag gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Professor"' - es handelt sich um den Professor, auf den im Satz vorher hingewiesen wurde.'
ID_103555	Der Ritter hat dem König imponiert. Dieser hat	ihn zum Ritter geschlagen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_102051	Dem Chef hat der Bewerber behagt. Der war	gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101875	Dem Piloten hat der Reisende behagt. Dieser war	unzufrieden mit der Flugleistung. (Die Bezeichnung "Dieser" bezieht sich auf den Reisenden)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Reisende"', also es handelt sich um eine Rückbeziehung.'
ID_102807	Der Gärtner hat dem Butler missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Butler"', also der Butler durfte nicht in den Garten.'
ID_102047	Dem Chef hat der Bewerber behagt. Der war	gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102803	Der Gärtner hat dem Butler missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Butler"', also der Butler durfte nicht in den Garten.'
ID_102971	Der Sänger hat dem Zuhörer gefallen. Dieser ist	im Publikum.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuhörer"''
ID_103375	Der Politiker hat dem Journalisten imponiert. Er wollte	mehr Fragen stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_101647	Der Eindringling ist dem Türsteher entgangen. Er hatte	eine Schnellere Flucht als der Wache erwartet wurde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_102451	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	ein Feuer gelegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Brandstifter"''
ID_103551	Der Ritter hat dem König imponiert. Dieser hat	ihn zum Ritter geschlagen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_102223	Der Hirsch ist dem Jäger aufgefallen. Er wollte	fliehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_102575	Der Künstler hat dem Zuschauer missfallen. Der ist	enttäuscht. (Das "ist" bezieht sich auf den Zuschauer)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Zuschauer. (Es gibt zwei "Der"s im Satz, der zweite bezieht sich auf den Künstler)
ID_102979	Der Sänger hat dem Zuhörer gefallen. Dieser ist	im Publikum.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuhörer"''
ID_103607	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	schüßen. (Es handelt sich um den Fußballspieler, auf den das "Dieser" abzielt.)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Trainer"'s Fußballspieler"' (denjenigen, auf den der Trainer sich bezieht)'
ID_102631	Dem Polizisten hat der Autofahrer missfallen. Der war	wütend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103151	Der Pilger hat dem Papst gefallen. Der war	ein Pilger. (oder: er, der Pilger war ein Besucher)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102851	Dem Hotelier hat der Tourist missfallen. Er war	unzufrieden mit der Zimmerausstattung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist" (nicht auf "Hotelier", da der Hotelier den, der unzufrieden war, nicht ist, sondern von wem die Unzufriedenheit erhielt)
ID_101695	Dem Dieb ist der Jogger entgangen. Er ist	schnell weitergelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103559	Der Ritter hat dem König imponiert. Dieser hat	ihn zum Ritter geschlagen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_102855	Dem Hotelier hat der Tourist missfallen. Er war	unzufrieden mit der Zimmerausstattung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist" (nicht auf "Hotelier", da der Hotelier den, der unzufrieden war, nicht ist, sondern von wem die Unzufriedenheit erhielt)
ID_103203	Dem Reiter hat der Schmied gefallen. Der konnte	reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Schmied"' (d.h. der Schmied hat jenen Reiter gefallen)'
ID_102843	Dem Hotelier hat der Tourist missfallen. Er war	unzufrieden mit der Zimmerausstattung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist" (nicht auf "Hotelier", da der Hotelier den, der unzufrieden war, nicht ist, sondern von wem die Unzufriedenheit erhielt)
ID_101419	Der Bankräuber ist dem Polizisten entgangen. Der hat	den Polizisten den Bankräuber meine ich, er hat ihn nicht gefasst. Der Polizist hat den Bankräuber entweder nicht erwischt oder nicht aufgefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_101431	Der Bankräuber ist dem Polizisten entgangen. Der hat	den Polizisten den Bankräuber meine ich, er hat ihn nicht gefasst. Der Polizist hat den Bankräuber entweder nicht erwischt oder nicht aufgefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Polizisten"''
ID_102227	Der Hirsch ist dem Jäger aufgefallen. Er wollte	fliehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101703	Dem Dieb ist der Jogger entgangen. Er ist	schnell weitergelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102043	Dem Chef hat der Bewerber behagt. Der war	gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102799	Der Gärtner hat dem Butler missfallen. Er durfte	nicht in den Garten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Butler"', also der Butler durfte nicht in den Garten.'
ID_101819	Der Handwerker hat dem Kunden behagt. Dieser wollte	diesen Schrein repariert haben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunden" (er verweist auf den Kunden, der im Ursatz genannt wurde)
ID_101867	Dem Piloten hat der Reisende behagt. Dieser war	unzufrieden mit der Flugleistung. (Die Bezeichnung "Dieser" bezieht sich auf den Reisenden)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Reisende"', also es handelt sich um eine Rückbeziehung.'
ID_101471	Dem Hund ist der Hase entgangen. Der ist	für den Hund entwischt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102619	Dem Polizisten hat der Autofahrer missfallen. Der war	wütend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101879	Dem Piloten hat der Reisende behagt. Dieser war	unzufrieden mit der Flugleistung. (Die Bezeichnung "Dieser" bezieht sich auf den Reisenden)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Reisende"', also es handelt sich um eine Rückbeziehung.'
ID_103423	Dem Patienten hat der Arzt imponiert. Er ist	ein hervorragender Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_102279	Dem Lehrer ist der Schüler aufgefallen. Er hatte	nicht aufgepasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Schüler"', der sich für nicht aufgepasst haltend darzustellen scheint, dass er nicht beachtet hatte, was der Lehrer tat.'
ID_101479	Dem Hund ist der Hase entgangen. Der ist	für den Hund entwischt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102975	Der Sänger hat dem Zuhörer gefallen. Dieser ist	im Publikum.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Zuhörer"''
ID_102271	Dem Lehrer ist der Schüler aufgefallen. Er hatte	nicht aufgepasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Schüler"', der sich für nicht aufgepasst haltend darzustellen scheint, dass er nicht beachtet hatte, was der Lehrer tat.'
ID_103159	Der Pilger hat dem Papst gefallen. Der war	ein Pilger. (oder: er, der Pilger war ein Besucher)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103147	Der Pilger hat dem Papst gefallen. Der war	ein Pilger. (oder: er, der Pilger war ein Besucher)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101655	Der Eindringling ist dem Türsteher entgangen. Er hatte	eine Schnellere Flucht als der Wache erwartet wurde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling.
ID_102571	Der Künstler hat dem Zuschauer missfallen. Der ist	enttäuscht. (Das "ist" bezieht sich auf den Zuschauer)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Zuschauer. (Es gibt zwei "Der"s im Satz, der zweite bezieht sich auf den Künstler)
ID_103419	Dem Patienten hat der Arzt imponiert. Er ist	ein hervorragender Chirurg.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Arzt.
ID_102003	Der Musiker hat dem Zuhörer behagt. Der konnte	nicht genug von dem Konzert sehen, weil er hinten saß. (oder es gibt viele andere mögliche Antworten, z.B. der Zuhörer war begeistert, etc.)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102055	Dem Chef hat der Bewerber behagt. Der war	gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_103155	Der Pilger hat dem Papst gefallen. Der war	ein Pilger. (oder: er, der Pilger war ein Besucher)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_102623	Dem Polizisten hat der Autofahrer missfallen. Der war	wütend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103195	Dem Reiter hat der Schmied gefallen. Der konnte	reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Schmied"' (d.h. der Schmied hat jenen Reiter gefallen)'
ID_103199	Dem Reiter hat der Schmied gefallen. Der konnte	reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Schmied"' (d.h. der Schmied hat jenen Reiter gefallen)'
ID_102847	Dem Hotelier hat der Tourist missfallen. Er war	unzufrieden mit der Zimmerausstattung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist" (nicht auf "Hotelier", da der Hotelier den, der unzufrieden war, nicht ist, sondern von wem die Unzufriedenheit erhielt)
ID_101999	Der Musiker hat dem Zuhörer behagt. Der konnte	nicht genug von dem Konzert sehen, weil er hinten saß. (oder es gibt viele andere mögliche Antworten, z.B. der Zuhörer war begeistert, etc.)	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103207	Dem Reiter hat der Schmied gefallen. Der konnte	reiten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Schmied"' (d.h. der Schmied hat jenen Reiter gefallen)'
ID_101699	Dem Dieb ist der Jogger entgangen. Er ist	schnell weitergelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103599	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	schüßen. (Es handelt sich um den Fußballspieler, auf den das "Dieser" abzielt.)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Trainer"'s Fußballspieler"' (denjenigen, auf den der Trainer sich bezieht)'
ID_103371	Der Politiker hat dem Journalisten imponiert. Er wollte	mehr Fragen stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Journalisten"''
ID_102403	Der Autor ist dem Leser aufgefallen. Dieser konnte	nicht den Autor erkennen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Leser"
