ID_101728	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist in der Nähe des Parks gesehen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Dieb".
ID_103504	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat eine wagemutige Tat vollbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ritter, der im vorherigen Satz erwähnt wurde.
ID_102348	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte durch seine einzigartige Erzählweise und tiefgründigen Charakteranalysen die Aufmerksamkeit des Publikums gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102924	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein berühmter Opernsänger, der für seine außergewöhnliche Stimme und emotionale Darbietungen bekannt ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den "Sänger", der zuvor erwähnt wurde.
ID_101784	Dem Kunden hat der Handwerker behagt. Dieser wollte	Diesen einen speziellen Farbton für die Wohnzimmerdecke.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_102172	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte sich vorsichtig nähern, um eine gute Schussmöglichkeit zu haben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102484	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter aufgrund seiner ungewöhnlichen Kleidung und seines nervös wirkenden Verhaltens bemerkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_101772	Dem Kunden hat der Handwerker behagt. Dieser wollte	Diesen einen speziellen Farbton für die Wohnzimmerdecke.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_101956	Dem Zuhörer hat der Musiker behagt. Der konnte	Den Zuhörern mit seiner Musik ein Gefühl von Ruhe und Frieden vermitteln.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103064	Der Student hat dem Professor gefallen. Der hatte	Der hatte seine Präsentation über die Auswirkungen des Klimawandels auf lokale Ökosysteme sehr gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_102932	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein berühmter Opernsänger, der für seine außergewöhnliche Stimme und emotionale Darbietungen bekannt ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf den "Sänger", der zuvor erwähnt wurde.
ID_102876	Der Tourist hat dem Hotelier missfallen. Dieser war	Er war unzufrieden mit der Sauberkeit seines Zimmers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102708	Der Autofahrer hat dem Polizisten missfallen. Er war	Er war zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_102304	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte eine außergewöhnliche Lösung für das Matheproblem gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der im ursprünglichen Satz erwähnt wurde.
ID_101900	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101948	Dem Zuhörer hat der Musiker behagt. Der konnte	Den Zuhörern mit seiner Musik ein Gefühl von Ruhe und Frieden vermitteln.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101912	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_103052	Der Student hat dem Professor gefallen. Der hatte	Der hatte seine Präsentation über die Auswirkungen des Klimawandels auf lokale Ökosysteme sehr gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_102752	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr in den Garten gehen, da er die Pflanzen vernachlässigt hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102704	Der Autofahrer hat dem Polizisten missfallen. Er war	Er war zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_102884	Der Tourist hat dem Hotelier missfallen. Dieser war	Er war unzufrieden mit der Sauberkeit seines Zimmers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102880	Der Tourist hat dem Hotelier missfallen. Dieser war	Er war unzufrieden mit der Sauberkeit seines Zimmers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102312	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte eine außergewöhnliche Lösung für das Matheproblem gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der im ursprünglichen Satz erwähnt wurde.
ID_102480	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter aufgrund seiner ungewöhnlichen Kleidung und seines nervös wirkenden Verhaltens bemerkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_101960	Dem Zuhörer hat der Musiker behagt. Der konnte	Den Zuhörern mit seiner Musik ein Gefühl von Ruhe und Frieden vermitteln.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_103452	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist ein junger Profisportler, der sich bei einem Wettkampf verletzt hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_101736	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist in der Nähe des Parks gesehen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Dieb".
ID_103284	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte nicht mehr reiten, da er sich das Bein gebrochen hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101600	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte die Sicherheitsvorkehrungen umgangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_103636	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte mit seiner außergewöhnlichen Leistung und seinem fairen Spiel die Zuschauer begeistern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_102128	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Antworten sehr überzeugend und präsentierte sich professionell.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_103628	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte mit seiner außergewöhnlichen Leistung und seinem fairen Spiel die Zuschauer begeistern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103060	Der Student hat dem Professor gefallen. Der hatte	Der hatte seine Präsentation über die Auswirkungen des Klimawandels auf lokale Ökosysteme sehr gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101596	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte die Sicherheitsvorkehrungen umgangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_103500	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat eine wagemutige Tat vollbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ritter, der im vorherigen Satz erwähnt wurde.
ID_101608	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte die Sicherheitsvorkehrungen umgangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_102476	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Den Brandstifter aufgrund seiner ungewöhnlichen Kleidung und seines nervös wirkenden Verhaltens bemerkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102748	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr in den Garten gehen, da er die Pflanzen vernachlässigt hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_102136	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Antworten sehr überzeugend und präsentierte sich professionell.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101776	Dem Kunden hat der Handwerker behagt. Dieser wollte	Diesen einen speziellen Farbton für die Wohnzimmerdecke.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_102712	Der Autofahrer hat dem Polizisten missfallen. Er war	Er war zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_103456	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist ein junger Profisportler, der sich bei einem Wettkampf verletzt hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103464	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist ein junger Profisportler, der sich bei einem Wettkampf verletzt hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103280	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte nicht mehr reiten, da er sich das Bein gebrochen hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_103632	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte mit seiner außergewöhnlichen Leistung und seinem fairen Spiel die Zuschauer begeistern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101556	Der Hase ist dem Hund entgangen. Er ist	Er ist durch den Garten gerannt, um sich in seinem Bau zu verstecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102756	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr in den Garten gehen, da er die Pflanzen vernachlässigt hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_101376	Dem Polizisten ist der Bankräuber entgangen. Der hat	Den Tresor knacken können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102524	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist mit seiner Darbietung nicht zufrieden gewesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103056	Der Student hat dem Professor gefallen. Der hatte	Der hatte seine Präsentation über die Auswirkungen des Klimawandels auf lokale Ökosysteme sehr gut vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_101604	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte die Sicherheitsvorkehrungen umgangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_101904	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_101384	Dem Polizisten ist der Bankräuber entgangen. Der hat	Den Tresor knacken können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_103508	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat eine wagemutige Tat vollbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ritter, der im vorherigen Satz erwähnt wurde.
ID_101380	Dem Polizisten ist der Bankräuber entgangen. Der hat	Den Tresor knacken können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102300	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Diese hatte eine außergewöhnliche Lösung für das Matheproblem gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Schüler, der im ursprünglichen Satz erwähnt wurde.
ID_102700	Der Autofahrer hat dem Polizisten missfallen. Er war	Er war zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer".
ID_103332	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine politischen Ziele vor der Presse präsentieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_103336	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine politischen Ziele vor der Presse präsentieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101560	Der Hase ist dem Hund entgangen. Er ist	Er ist durch den Garten gerannt, um sich in seinem Bau zu verstecken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_103100	Dem Papst hat der Pilger gefallen. Der war	Der war beeindruckt von der tiefen Frömmigkeit und dem Engagement des Pilgers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101372	Dem Polizisten ist der Bankräuber entgangen. Der hat	Den Tresor knacken können.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_101732	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist in der Nähe des Parks gesehen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Dieser bezieht sich auf "Dieb".
ID_103108	Dem Papst hat der Pilger gefallen. Der war	Der war beeindruckt von der tiefen Frömmigkeit und dem Engagement des Pilgers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_103288	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte nicht mehr reiten, da er sich das Bein gebrochen hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102124	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Antworten sehr überzeugend und präsentierte sich professionell.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101908	Der Reisende hat dem Piloten behagt. Der war	Der war besorgt über die Wetterbedingungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102132	Der Bewerber hat dem Chef behagt. Er war	Er war mit seinen Antworten sehr überzeugend und präsentierte sich professionell.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102176	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte sich vorsichtig nähern, um eine gute Schussmöglichkeit zu haben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_103460	Der Arzt hat dem Patienten imponiert. Dieser ist	Dieser ist ein junger Profisportler, der sich bei einem Wettkampf verletzt hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_103512	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat eine wagemutige Tat vollbracht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ritter, der im vorherigen Satz erwähnt wurde.
ID_101780	Dem Kunden hat der Handwerker behagt. Dieser wollte	Diesen einen speziellen Farbton für die Wohnzimmerdecke.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_103328	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine politischen Ziele vor der Presse präsentieren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102888	Der Tourist hat dem Hotelier missfallen. Dieser war	Er war unzufrieden mit der Sauberkeit seines Zimmers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_102352	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte durch seine einzigartige Erzählweise und tiefgründigen Charakteranalysen die Aufmerksamkeit des Publikums gewinnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102760	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht mehr in den Garten gehen, da er die Pflanzen vernachlässigt hatte.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
